tourney_id,tourney_name,surface,draw_size,tourney_level,indoor,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2010-421,Canada Masters,Hard,56,M,O,20100809,41,N409,1.0,,Rafael Nadal,L,185.0,ESP,24.183,1.0,10745.0,A678,,Q,Kevin Anderson,R,203.0,RSA,24.227,87.0,607.0,6-2 7-6(6),3,R16,102.0,1.0,1.0,56.0,36.0,27.0,16.0,10.0,0.0,1.0,8.0,1.0,69.0,48.0,32.0,11.0,10.0,7.0,10.0
2010-421,Canada Masters,Hard,56,M,O,20100809,42,K435,,,Philipp Kohlschreiber,R,178.0,GER,26.815,37.0,1100.0,L575,,Q,Yen-Hsun Lu,R,180.0,TPE,26.987,44.0,965.0,6-7(5) 7-5 6-0,3,R16,163.0,19.0,7.0,111.0,62.0,47.0,28.0,15.0,11.0,11.0,4.0,6.0,114.0,50.0,32.0,36.0,15.0,9.0,13.0
2010-421,Canada Masters,Hard,56,M,O,20100809,43,MC10,4.0,,Andy Murray,R,191.0,GBR,23.236,4.0,5305.0,MC65,15.0,,Gael Monfils,R,193.0,FRA,23.937,18.0,2025.0,6-2 0-6 6-3,3,R16,125.0,1.0,3.0,66.0,36.0,27.0,10.0,11.0,4.0,8.0,2.0,5.0,89.0,53.0,36.0,10.0,12.0,8.0,13.0
2010-421,Canada Masters,Hard,56,M,O,20100809,44,N301,,,David Nalbandian,R,180.0,ARG,28.602,45.0,965.0,SA49,5.0,,Robin Soderling,R,193.0,SWE,25.985,5.0,4740.0,4-6 6-4 6-1,3,R16,128.0,4.0,8.0,91.0,57.0,40.0,14.0,13.0,5.0,8.0,14.0,5.0,97.0,59.0,41.0,9.0,14.0,3.0,9.0
2010-421,Canada Masters,Hard,56,M,O,20100809,45,BA47,7.0,,Tomas Berdych,R,196.0,CZE,24.893,7.0,3780.0,D801,,,Alexandr Dolgopolov,R,180.0,UKR,21.752,49.0,921.0,6-3 6-7(5) 6-4,3,R16,135.0,11.0,3.0,110.0,75.0,54.0,23.0,16.0,5.0,5.0,13.0,3.0,82.0,45.0,40.0,21.0,15.0,3.0,5.0
2010-421,Canada Masters,Hard,56,M,O,20100809,46,F324,3.0,,Roger Federer,R,185.0,SUI,29.002,3.0,6795.0,L428,,,Michael Llodra,L,191.0,FRA,30.226,35.0,1145.0,7-6(2) 6-3,3,R16,79.0,4.0,3.0,61.0,37.0,28.0,14.0,11.0,0.0,2.0,2.0,4.0,66.0,37.0,28.0,9.0,10.0,1.0,4.0
2010-421,Canada Masters,Hard,56,M,O,20100809,47,CA12,,,Jeremy Chardy,R,188.0,FRA,23.488,72.0,695.0,D402,6.0,,Nikolay Davydenko,R,178.0,RUS,29.185,6.0,4285.0,6-3 6-2,3,R16,60.0,5.0,2.0,48.0,32.0,26.0,8.0,9.0,0.0,1.0,0.0,4.0,41.0,25.0,13.0,8.0,8.0,1.0,5.0
2010-421,Canada Masters,Hard,56,M,O,20100809,48,D643,2.0,,Novak Djokovic,R,188.0,SRB,23.217,2.0,6905.0,H528,,,Victor Hanescu,R,198.0,ROU,29.051,54.0,870.0,6-3 6-4,3,R16,80.0,2.0,1.0,60.0,41.0,29.0,12.0,10.0,1.0,2.0,1.0,2.0,60.0,36.0,25.0,8.0,9.0,3.0,6.0
2010-421,Canada Masters,Hard,56,M,O,20100809,49,N409,1.0,,Rafael Nadal,L,185.0,ESP,24.183,1.0,10745.0,K435,,,Philipp Kohlschreiber,R,178.0,GER,26.815,37.0,1100.0,3-6 6-3 6-4,3,QF,120.0,4.0,1.0,72.0,47.0,37.0,18.0,14.0,3.0,4.0,11.0,3.0,79.0,40.0,33.0,20.0,14.0,5.0,7.0
2010-421,Canada Masters,Hard,56,M,O,20100809,50,MC10,4.0,,Andy Murray,R,191.0,GBR,23.236,4.0,5305.0,N301,,,David Nalbandian,R,180.0,ARG,28.602,45.0,965.0,6-2 6-2,3,QF,70.0,8.0,1.0,51.0,34.0,26.0,10.0,8.0,1.0,1.0,3.0,3.0,48.0,30.0,18.0,5.0,8.0,4.0,8.0
2010-421,Canada Masters,Hard,56,M,O,20100809,51,F324,3.0,,Roger Federer,R,185.0,SUI,29.002,3.0,6795.0,BA47,7.0,,Tomas Berdych,R,196.0,CZE,24.893,7.0,3780.0,6-3 5-7 7-6(5),3,QF,161.0,8.0,2.0,109.0,65.0,51.0,23.0,17.0,4.0,6.0,8.0,2.0,113.0,62.0,48.0,26.0,16.0,10.0,12.0
2010-421,Canada Masters,Hard,56,M,O,20100809,52,D643,2.0,,Novak Djokovic,R,188.0,SRB,23.217,2.0,6905.0,CA12,,,Jeremy Chardy,R,188.0,FRA,23.488,72.0,695.0,6-2 6-3,3,QF,73.0,3.0,1.0,52.0,44.0,33.0,5.0,9.0,2.0,2.0,7.0,2.0,50.0,29.0,19.0,8.0,8.0,2.0,5.0
2010-421,Canada Masters,Hard,56,M,O,20100809,53,MC10,4.0,,Andy Murray,R,191.0,GBR,23.236,4.0,5305.0,N409,1.0,,Rafael Nadal,L,185.0,ESP,24.183,1.0,10745.0,6-3 6-4,3,SF,104.0,9.0,3.0,61.0,28.0,23.0,19.0,10.0,5.0,6.0,2.0,1.0,62.0,38.0,24.0,12.0,9.0,5.0,8.0
2010-421,Canada Masters,Hard,56,M,O,20100809,54,F324,3.0,,Roger Federer,R,185.0,SUI,29.002,3.0,6795.0,D643,2.0,,Novak Djokovic,R,188.0,SRB,23.217,2.0,6905.0,6-1 3-6 7-5,3,SF,142.0,11.0,2.0,95.0,55.0,40.0,17.0,14.0,6.0,9.0,1.0,3.0,118.0,81.0,46.0,18.0,14.0,7.0,12.0
2010-421,Canada Masters,Hard,56,M,O,20100809,55,MC10,4.0,,Andy Murray,R,191.0,GBR,23.236,4.0,5305.0,F324,3.0,,Roger Federer,R,185.0,SUI,29.002,3.0,6795.0,7-5 7-5,3,F,125.0,6.0,5.0,65.0,35.0,26.0,15.0,12.0,1.0,4.0,4.0,1.0,67.0,43.0,27.0,11.0,12.0,5.0,10.0
2010-422,Cincinnati Masters,Hard,56,M,O,20100815,1,D362,,Q,Taylor Dent,R,188.0,USA,29.309,83.0,629.0,L397,,,Feliciano Lopez,L,188.0,ESP,28.901,24.0,1515.0,6-3 6-2,3,R64,62.0,12.0,1.0,53.0,38.0,32.0,8.0,9.0,4.0,4.0,4.0,7.0,50.0,30.0,21.0,8.0,8.0,1.0,4.0
2010-422,Cincinnati Masters,Hard,56,M,O,20100815,2,B747,,,Julien Benneteau,R,185.0,FRA,28.652,32.0,1239.0,L428,,,Michael Llodra,L,191.0,FRA,30.242,35.0,1215.0,3-6 6-3 6-2,3,R64,87.0,11.0,5.0,71.0,52.0,38.0,10.0,13.0,0.0,2.0,9.0,3.0,77.0,61.0,42.0,6.0,13.0,4.0,8.0
2010-422,Cincinnati Masters,Hard,56,M,O,20100815,3,W367,,,Stan Wawrinka,R,183.0,SUI,25.383,26.0,1475.0,A479,14.0,,Nicolas Almagro,R,183.0,ESP,24.983,16.0,2185.0,6-3 6-3,3,R64,71.0,8.0,2.0,52.0,28.0,24.0,15.0,9.0,3.0,3.0,3.0,2.0,54.0,29.0,19.0,12.0,9.0,2.0,5.0
2010-422,Cincinnati Masters,Hard,56,M,O,20100815,4,B837,,,Marcos Baghdatis,R,178.0,CYP,25.161,20.0,1780.0,C977,11.0,,Marin Cilic,R,198.0,CRO,21.878,12.0,2890.0,6-4 7-5,3,R64,106.0,5.0,3.0,72.0,28.0,24.0,25.0,11.0,6.0,7.0,4.0,1.0,63.0,35.0,24.0,16.0,11.0,1.0,4.0
2010-422,Cincinnati Masters,Hard,56,M,O,20100815,5,BD20,,,Thomaz Bellucci,L,188.0,BRA,22.626,25.0,1480.0,B896,,Q,Benjamin Becker,R,178.0,GER,29.164,68.0,712.0,7-6(6) 7-5,3,R64,107.0,12.0,2.0,78.0,42.0,33.0,21.0,12.0,3.0,4.0,4.0,3.0,83.0,51.0,39.0,15.0,12.0,2.0,4.0
2010-422,Cincinnati Masters,Hard,56,M,O,20100815,6,M850,,,Paul-Henri Mathieu,R,185.0,FRA,28.589,102.0,536.0,H528,,,Victor Hanescu,R,198.0,ROU,29.068,54.0,870.0,6-7(6) 7-6(2) 6-3,3,R64,146.0,4.0,3.0,112.0,71.0,57.0,26.0,17.0,5.0,5.0,13.0,3.0,104.0,70.0,51.0,20.0,16.0,3.0,4.0
2010-422,Cincinnati Masters,Hard,56,M,O,20100815,7,I165,,Q,Denis Istomin,R,185.0,UZB,23.937,53.0,899.0,B676,,WC,James Blake,R,185.0,USA,30.631,107.0,495.0,6-3 6-0,3,R64,46.0,10.0,1.0,39.0,22.0,19.0,13.0,8.0,0.0,0.0,1.0,3.0,39.0,16.0,11.0,6.0,7.0,3.0,7.0
2010-422,Cincinnati Masters,Hard,56,M,O,20100815,8,K435,,,Philipp Kohlschreiber,R,178.0,GER,26.831,33.0,1235.0,Z184,,,Horacio Zeballos,L,188.0,ARG,25.3,63.0,795.0,6-7(2) 6-3 6-4,3,R64,137.0,14.0,3.0,92.0,53.0,44.0,23.0,16.0,1.0,2.0,10.0,2.0,106.0,61.0,43.0,26.0,15.0,8.0,11.0
2010-422,Cincinnati Masters,Hard,56,M,O,20100815,9,F444,,Q,Alejandro Falla,L,185.0,COL,26.752,67.0,730.0,MC65,16.0,,Gael Monfils,R,193.0,FRA,23.953,18.0,2070.0,6-3 6-4,3,R64,61.0,3.0,1.0,60.0,41.0,31.0,10.0,10.0,3.0,4.0,2.0,3.0,50.0,33.0,19.0,10.0,9.0,1.0,4.0
2010-422,Cincinnati Masters,Hard,56,M,O,20100815,10,F401,10.0,,David Ferrer,R,175.0,ESP,28.37,11.0,3065.0,D801,,,Alexandr Dolgopolov,R,180.0,UKR,21.769,43.0,1003.0,3-6 6-3 6-4,3,R64,116.0,3.0,4.0,83.0,55.0,40.0,16.0,14.0,3.0,5.0,6.0,3.0,103.0,58.0,39.0,22.0,14.0,7.0,10.0
2010-422,Cincinnati Masters,Hard,56,M,O,20100815,11,Q927,,,Sam Querrey,R,198.0,USA,22.856,21.0,1750.0,P624,,,Philipp Petzschner,R,185.0,GER,26.393,48.0,945.0,6-1 6-4,3,R64,51.0,7.0,3.0,48.0,32.0,28.0,7.0,9.0,2.0,3.0,2.0,2.0,42.0,22.0,13.0,8.0,8.0,1.0,5.0
2010-422,Cincinnati Masters,Hard,56,M,O,20100815,12,G569,,WC,Robby Ginepri,R,183.0,USA,27.855,114.0,468.0,D616,,Q,Somdev Devvarman,R,180.0,IND,25.5,103.0,511.0,6-7(3) 7-6(4) 6-2,3,R64,155.0,3.0,3.0,113.0,74.0,47.0,23.0,16.0,8.0,11.0,6.0,3.0,113.0,64.0,48.0,17.0,16.0,8.0,13.0
2010-422,Cincinnati Masters,Hard,56,M,O,20100815,13,F339,,WC,Mardy Fish,R,188.0,USA,28.682,36.0,1151.0,SD32,,,Gilles Simon,R,183.0,FRA,25.632,34.0,1225.0,7-6(4) 7-5,3,R64,104.0,12.0,2.0,77.0,43.0,37.0,17.0,12.0,2.0,3.0,10.0,1.0,68.0,40.0,32.0,15.0,12.0,1.0,3.0
2010-422,Cincinnati Masters,Hard,56,M,O,20100815,14,B678,,,Michael Berrer,L,193.0,GER,30.122,51.0,922.0,R419,,,Tommy Robredo,R,180.0,ESP,28.29,39.0,1075.0,6-7(4) 6-4 7-6(8),3,R64,148.0,11.0,3.0,106.0,66.0,53.0,20.0,17.0,1.0,3.0,7.0,4.0,113.0,79.0,51.0,24.0,17.0,5.0,8.0
2010-422,Cincinnati Masters,Hard,56,M,O,20100815,15,G628,,,Richard Gasquet,R,183.0,FRA,24.159,41.0,1045.0,Y061,12.0,,Mikhail Youzhny,R,183.0,RUS,28.14,14.0,2680.0,2-6 6-4 6-1,3,R64,105.0,8.0,0.0,70.0,44.0,32.0,17.0,13.0,3.0,5.0,2.0,2.0,70.0,44.0,29.0,13.0,12.0,2.0,5.0
2010-422,Cincinnati Masters,Hard,56,M,O,20100815,16,M762,13.0,,Jurgen Melzer,L,183.0,AUT,29.232,15.0,2470.0,G725,,Q,Santiago Giraldo,R,188.0,COL,22.716,62.0,808.0,6-1 6-4,3,R64,58.0,9.0,1.0,50.0,31.0,25.0,12.0,9.0,3.0,4.0,4.0,4.0,52.0,30.0,19.0,6.0,8.0,3.0,7.0
2010-422,Cincinnati Masters,Hard,56,M,O,20100815,17,G858,,,Ernests Gulbis,R,191.0,LAT,21.958,27.0,1445.0,Y124,,WC,Donald Young,L,183.0,USA,21.062,101.0,538.0,7-6(5) 6-4,3,R64,82.0,11.0,4.0,64.0,40.0,34.0,13.0,11.0,1.0,3.0,6.0,7.0,66.0,40.0,28.0,15.0,11.0,0.0,3.0
2010-422,Cincinnati Masters,Hard,56,M,O,20100815,18,CA12,,,Jeremy Chardy,R,188.0,FRA,23.504,58.0,830.0,MB02,,Q,Florian Mayer,R,191.0,GER,26.861,45.0,972.0,6-2 7-6(4),3,R64,79.0,11.0,5.0,62.0,37.0,30.0,13.0,10.0,2.0,3.0,6.0,0.0,72.0,41.0,26.0,14.0,10.0,2.0,5.0
2010-422,Cincinnati Masters,Hard,56,M,O,20100815,19,H432,,,Lleyton Hewitt,R,178.0,AUS,29.47,30.0,1350.0,L575,,,Yen-Hsun Lu,R,180.0,TPE,27.003,40.0,1070.0,6-4 4-0 RET,3,R64,73.0,7.0,0.0,48.0,34.0,26.0,7.0,7.0,1.0,1.0,3.0,0.0,46.0,28.0,16.0,7.0,7.0,2.0,5.0
2010-422,Cincinnati Masters,Hard,56,M,O,20100815,20,D776,,,Thiemo de Bakker,R,193.0,NED,21.903,50.0,925.0,MA21,,,Juan Monaco,R,185.0,ARG,26.379,31.0,1315.0,6-4 6-7(5) 6-3,3,R64,144.0,11.0,2.0,100.0,56.0,37.0,29.0,16.0,3.0,5.0,5.0,1.0,98.0,65.0,44.0,15.0,15.0,1.0,5.0
2010-422,Cincinnati Masters,Hard,56,M,O,20100815,21,R485,9.0,,Andy Roddick,R,188.0,USA,27.959,13.0,2875.0,SC77,,,Sergiy Stakhovsky,R,193.0,UKR,24.605,46.0,957.0,6-4 6-7(5) 6-1,3,R64,135.0,10.0,1.0,90.0,57.0,46.0,22.0,15.0,3.0,3.0,8.0,4.0,116.0,66.0,51.0,20.0,14.0,9.0,12.0
2010-422,Cincinnati Masters,Hard,56,M,O,20100815,22,N301,,,David Nalbandian,R,180.0,ARG,28.619,37.0,1145.0,L360,15.0,,Ivan Ljubicic,R,193.0,CRO,31.409,17.0,2180.0,7-5 6-0,3,R64,61.0,2.0,0.0,44.0,26.0,20.0,14.0,9.0,0.0,1.0,9.0,7.0,48.0,29.0,23.0,1.0,9.0,1.0,6.0
2010-422,Cincinnati Masters,Hard,56,M,O,20100815,23,I186,,,John Isner,R,208.0,USA,25.303,19.0,1805.0,K540,,,Lukasz Kubot,R,191.0,POL,28.249,61.0,813.0,6-2 6-3,3,R64,59.0,11.0,0.0,46.0,32.0,26.0,10.0,9.0,0.0,0.0,1.0,2.0,50.0,39.0,24.0,3.0,8.0,3.0,6.0
2010-422,Cincinnati Masters,Hard,56,M,O,20100815,24,T840,,,Viktor Troicki,R,193.0,SRB,24.509,47.0,945.0,S694,,,Radek Stepanek,R,185.0,CZE,31.715,28.0,1400.0,7-5 6-1,3,R64,60.0,10.0,2.0,49.0,29.0,24.0,16.0,10.0,0.0,0.0,3.0,3.0,47.0,26.0,18.0,10.0,9.0,0.0,3.0
2010-422,Cincinnati Masters,Hard,56,M,O,20100815,25,N409,1.0,,Rafael Nadal,L,185.0,ESP,24.2,1.0,10925.0,D362,,Q,Taylor Dent,R,188.0,USA,29.309,83.0,629.0,6-2 7-5,3,R32,84.0,0.0,1.0,55.0,36.0,27.0,10.0,10.0,1.0,2.0,7.0,4.0,72.0,44.0,30.0,9.0,10.0,2.0,6.0
2010-422,Cincinnati Masters,Hard,56,M,O,20100815,26,B747,,,Julien Benneteau,R,185.0,FRA,28.652,32.0,1239.0,W367,,,Stan Wawrinka,R,183.0,SUI,25.383,26.0,1475.0,6-4 6-2,3,R32,71.0,6.0,2.0,62.0,40.0,30.0,12.0,9.0,3.0,3.0,4.0,3.0,48.0,25.0,17.0,12.0,9.0,4.0,7.0
2010-422,Cincinnati Masters,Hard,56,M,O,20100815,27,B837,,,Marcos Baghdatis,R,178.0,CYP,25.161,20.0,1780.0,BD20,,,Thomaz Bellucci,L,188.0,BRA,22.626,25.0,1480.0,6-2 4-6 7-6(4),3,R32,128.0,4.0,3.0,90.0,50.0,35.0,27.0,15.0,4.0,7.0,7.0,2.0,82.0,52.0,34.0,19.0,15.0,2.0,6.0
2010-422,Cincinnati Masters,Hard,56,M,O,20100815,28,BA47,7.0,,Tomas Berdych,R,196.0,CZE,24.909,7.0,3950.0,M850,,,Paul-Henri Mathieu,R,185.0,FRA,28.589,102.0,536.0,6-4 6-4,3,R32,85.0,6.0,1.0,54.0,35.0,27.0,11.0,10.0,0.0,1.0,6.0,5.0,56.0,24.0,20.0,13.0,10.0,1.0,4.0
2010-422,Cincinnati Masters,Hard,56,M,O,20100815,29,F324,3.0,,Roger Federer,R,185.0,SUI,29.018,2.0,7215.0,I165,,Q,Denis Istomin,R,185.0,UZB,23.937,53.0,899.0,5-2 RET,3,R32,36.0,2.0,1.0,21.0,12.0,11.0,5.0,4.0,0.0,0.0,1.0,1.0,23.0,15.0,9.0,3.0,3.0,1.0,2.0
2010-422,Cincinnati Masters,Hard,56,M,O,20100815,30,K435,,,Philipp Kohlschreiber,R,178.0,GER,26.831,33.0,1235.0,F444,,Q,Alejandro Falla,L,185.0,COL,26.752,67.0,730.0,6-0 1-6 6-3,3,R32,79.0,3.0,2.0,58.0,31.0,26.0,12.0,11.0,1.0,3.0,0.0,1.0,67.0,43.0,27.0,11.0,11.0,5.0,9.0
2010-422,Cincinnati Masters,Hard,56,M,O,20100815,31,F401,10.0,,David Ferrer,R,175.0,ESP,28.37,11.0,3065.0,Q927,,,Sam Querrey,R,198.0,USA,22.856,21.0,1750.0,7-5 6-2,3,R32,88.0,1.0,2.0,66.0,47.0,36.0,11.0,10.0,5.0,5.0,4.0,3.0,62.0,34.0,26.0,10.0,10.0,7.0,10.0
2010-422,Cincinnati Masters,Hard,56,M,O,20100815,32,D402,6.0,,Nikolay Davydenko,R,178.0,RUS,29.202,6.0,4195.0,G569,,WC,Robby Ginepri,R,183.0,USA,27.855,114.0,468.0,6-2 6-7(5) 6-2,3,R32,134.0,7.0,2.0,94.0,57.0,47.0,20.0,14.0,3.0,3.0,6.0,3.0,105.0,68.0,41.0,19.0,14.0,5.0,9.0
2010-422,Cincinnati Masters,Hard,56,M,O,20100815,33,F339,,WC,Mardy Fish,R,188.0,USA,28.682,36.0,1151.0,V306,8.0,,Fernando Verdasco,L,188.0,ESP,26.749,8.0,3430.0,7-6(1) 7-6(4),3,R32,136.0,10.0,0.0,85.0,44.0,36.0,28.0,12.0,4.0,4.0,5.0,6.0,94.0,61.0,46.0,16.0,12.0,5.0,5.0
2010-422,Cincinnati Masters,Hard,56,M,O,20100815,34,G628,,,Richard Gasquet,R,183.0,FRA,24.159,41.0,1045.0,B678,,,Michael Berrer,L,193.0,GER,30.122,51.0,922.0,6-4 6-2,3,R32,83.0,9.0,2.0,54.0,36.0,33.0,6.0,9.0,0.0,0.0,4.0,1.0,73.0,44.0,24.0,17.0,9.0,11.0,14.0
2010-422,Cincinnati Masters,Hard,56,M,O,20100815,35,G858,,,Ernests Gulbis,R,191.0,LAT,21.958,27.0,1445.0,M762,13.0,,Jurgen Melzer,L,183.0,AUT,29.232,15.0,2470.0,6-7(8) 6-3 7-6(5),3,R32,144.0,21.0,7.0,114.0,71.0,57.0,26.0,17.0,6.0,6.0,13.0,7.0,99.0,65.0,53.0,20.0,16.0,5.0,6.0
2010-422,Cincinnati Masters,Hard,56,M,O,20100815,36,MC10,4.0,,Andy Murray,R,191.0,GBR,23.253,4.0,5305.0,CA12,,,Jeremy Chardy,R,188.0,FRA,23.504,58.0,830.0,6-3 6-7(3) 6-2,3,R32,130.0,8.0,2.0,85.0,43.0,32.0,25.0,15.0,1.0,4.0,15.0,7.0,103.0,48.0,38.0,17.0,14.0,8.0,14.0
2010-422,Cincinnati Masters,Hard,56,M,O,20100815,37,SA49,5.0,,Robin Soderling,R,193.0,SWE,26.001,5.0,4830.0,H432,,,Lleyton Hewitt,R,178.0,AUS,29.47,30.0,1350.0,4-6 6-3 7-5,3,R32,116.0,15.0,1.0,90.0,54.0,42.0,19.0,16.0,2.0,4.0,9.0,3.0,93.0,47.0,38.0,23.0,15.0,4.0,7.0
2010-422,Cincinnati Masters,Hard,56,M,O,20100815,38,R485,9.0,,Andy Roddick,R,188.0,USA,27.959,13.0,2875.0,D776,,,Thiemo de Bakker,R,193.0,NED,21.903,50.0,925.0,7-6(4) 6-4,3,R32,104.0,8.0,2.0,60.0,37.0,33.0,15.0,11.0,0.0,0.0,8.0,1.0,77.0,43.0,33.0,16.0,11.0,2.0,3.0
2010-422,Cincinnati Masters,Hard,56,M,O,20100815,39,N301,,,David Nalbandian,R,180.0,ARG,28.619,37.0,1145.0,I186,,,John Isner,R,208.0,USA,25.303,19.0,1805.0,4-5 RET,3,R32,36.0,1.0,1.0,25.0,14.0,12.0,6.0,5.0,0.0,1.0,5.0,0.0,21.0,15.0,12.0,4.0,4.0,0.0,0.0
2010-422,Cincinnati Masters,Hard,56,M,O,20100815,40,D643,2.0,,Novak Djokovic,R,188.0,SRB,23.233,3.0,7085.0,T840,,,Viktor Troicki,R,193.0,SRB,24.509,47.0,945.0,6-3 7-5,3,R32,101.0,3.0,6.0,80.0,51.0,37.0,14.0,11.0,5.0,7.0,5.0,5.0,64.0,34.0,24.0,11.0,10.0,0.0,4.0
2010-422,Cincinnati Masters,Hard,56,M,O,20100815,41,N409,1.0,,Rafael Nadal,L,185.0,ESP,24.2,1.0,10925.0,B747,,,Julien Benneteau,R,185.0,FRA,28.652,32.0,1239.0,5-7 7-6(6) 6-2,3,R16,168.0,5.0,3.0,108.0,65.0,47.0,20.0,16.0,7.0,12.0,12.0,10.0,102.0,60.0,39.0,18.0,16.0,7.0,13.0
2010-422,Cincinnati Masters,Hard,56,M,O,20100815,42,B837,,,Marcos Baghdatis,R,178.0,CYP,25.161,20.0,1780.0,BA47,7.0,,Tomas Berdych,R,196.0,CZE,24.909,7.0,3950.0,7-5 6-4,3,R16,121.0,10.0,3.0,75.0,36.0,30.0,21.0,11.0,3.0,3.0,6.0,3.0,80.0,46.0,36.0,13.0,11.0,10.0,12.0
2010-422,Cincinnati Masters,Hard,56,M,O,20100815,43,F324,3.0,,Roger Federer,R,185.0,SUI,29.018,2.0,7215.0,K435,,,Philipp Kohlschreiber,R,178.0,GER,26.831,33.0,1235.0,W/O,3,R16,,10.0,3.0,75.0,36.0,30.0,21.0,11.0,3.0,3.0,6.0,3.0,80.0,46.0,36.0,13.0,11.0,10.0,12.0
2010-422,Cincinnati Masters,Hard,56,M,O,20100815,44,D402,6.0,,Nikolay Davydenko,R,178.0,RUS,29.202,6.0,4195.0,F401,10.0,,David Ferrer,R,175.0,ESP,28.37,11.0,3065.0,4-6 6-3 7-5,3,R16,137.0,4.0,2.0,95.0,59.0,41.0,14.0,16.0,5.0,10.0,3.0,2.0,89.0,56.0,32.0,16.0,15.0,3.0,9.0
2010-422,Cincinnati Masters,Hard,56,M,O,20100815,45,F339,,WC,Mardy Fish,R,188.0,USA,28.682,36.0,1151.0,G628,,,Richard Gasquet,R,183.0,FRA,24.159,41.0,1045.0,7-5 6-2,3,R16,70.0,18.0,2.0,48.0,32.0,30.0,10.0,10.0,0.0,0.0,3.0,1.0,54.0,34.0,20.0,14.0,10.0,3.0,6.0
2010-422,Cincinnati Masters,Hard,56,M,O,20100815,46,MC10,4.0,,Andy Murray,R,191.0,GBR,23.253,4.0,5305.0,G858,,,Ernests Gulbis,R,191.0,LAT,21.958,27.0,1445.0,4-6 6-3 7-6(4),3,R16,154.0,3.0,1.0,107.0,66.0,52.0,19.0,16.0,6.0,9.0,7.0,7.0,96.0,56.0,43.0,19.0,15.0,3.0,6.0
2010-422,Cincinnati Masters,Hard,56,M,O,20100815,47,R485,9.0,,Andy Roddick,R,188.0,USA,27.959,13.0,2875.0,SA49,5.0,,Robin Soderling,R,193.0,SWE,26.001,5.0,4830.0,6-4 6-7(7) 7-6(5),3,R16,164.0,26.0,4.0,107.0,64.0,51.0,27.0,17.0,0.0,1.0,15.0,8.0,139.0,79.0,58.0,31.0,17.0,10.0,12.0
2010-422,Cincinnati Masters,Hard,56,M,O,20100815,48,D643,2.0,,Novak Djokovic,R,188.0,SRB,23.233,3.0,7085.0,N301,,,David Nalbandian,R,180.0,ARG,28.619,37.0,1145.0,6-1 7-6(7),3,R16,97.0,2.0,3.0,69.0,46.0,33.0,9.0,10.0,5.0,8.0,3.0,5.0,62.0,43.0,25.0,6.0,9.0,1.0,6.0
2010-422,Cincinnati Masters,Hard,56,M,O,20100815,49,B837,,,Marcos Baghdatis,R,178.0,CYP,25.161,20.0,1780.0,N409,1.0,,Rafael Nadal,L,185.0,ESP,24.2,1.0,10925.0,6-4 4-6 6-4,3,QF,152.0,18.0,4.0,87.0,54.0,47.0,14.0,15.0,6.0,8.0,4.0,3.0,97.0,60.0,43.0,18.0,15.0,4.0,7.0
2010-422,Cincinnati Masters,Hard,56,M,O,20100815,50,F324,3.0,,Roger Federer,R,185.0,SUI,29.018,2.0,7215.0,D402,6.0,,Nikolay Davydenko,R,178.0,RUS,29.202,6.0,4195.0,6-4 7-5,3,QF,99.0,12.0,1.0,71.0,41.0,32.0,14.0,11.0,3.0,4.0,5.0,1.0,84.0,54.0,29.0,18.0,11.0,8.0,11.0
2010-422,Cincinnati Masters,Hard,56,M,O,20100815,51,F339,,WC,Mardy Fish,R,188.0,USA,28.682,36.0,1151.0,MC10,4.0,,Andy Murray,R,191.0,GBR,23.253,4.0,5305.0,6-7(7) 6-1 7-6(5),3,QF,176.0,13.0,1.0,120.0,64.0,50.0,30.0,15.0,4.0,4.0,8.0,2.0,108.0,60.0,42.0,28.0,16.0,5.0,8.0
2010-422,Cincinnati Masters,Hard,56,M,O,20100815,52,R485,9.0,,Andy Roddick,R,188.0,USA,27.959,13.0,2875.0,D643,2.0,,Novak Djokovic,R,188.0,SRB,23.233,3.0,7085.0,6-4 7-5,3,QF,83.0,8.0,4.0,61.0,35.0,29.0,14.0,11.0,2.0,3.0,5.0,2.0,62.0,37.0,22.0,16.0,11.0,3.0,6.0
2010-422,Cincinnati Masters,Hard,56,M,O,20100815,53,F324,3.0,,Roger Federer,R,185.0,SUI,29.018,2.0,7215.0,B837,,,Marcos Baghdatis,R,178.0,CYP,25.161,20.0,1780.0,6-4 6-3,3,SF,71.0,7.0,2.0,51.0,30.0,27.0,13.0,10.0,0.0,0.0,3.0,1.0,58.0,23.0,12.0,22.0,9.0,0.0,2.0
